Beta-16
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
2020/12/22,  15:57:23,  3.885000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.580000,18.817383,102784.859375,-120.840935
2020/12/22,  15:57:33,  3.893750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.600000,18.805664,102783.421875,-120.722641
2020/12/22,  15:57:43,  3.892500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.620001,18.757812,102785.906250,-120.926422
2020/12/22,  15:57:53,  3.892500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.629999,18.697266,102785.078125,-120.858826
2020/12/22,   15:58:3,  3.883750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.639999,18.625000,102787.125000,-121.026825
2020/12/22,  15:58:13,  3.893750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.650000,18.662109,102786.500000,-120.975136
2020/12/22,  15:58:23,  3.895000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.670000,18.625977,102791.242188,-121.365791
2020/12/22,  15:58:33,  3.896250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.680000,18.578125,102783.250000,-120.707733
2020/12/22,  15:58:43,  3.886250,    0,       0.000000,       0.000000,        99,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.700001,18.553711,102790.445312,-121.300186
2020/12/22,  15:58:53,  3.893750,    0,       0.000000,       0.000000,     10851,      3418,      1106,       204,        62,        41,        80,       162,       210,        53,       107,       139, 25.709999,18.688477,102791.054688,-121.349884
2020/12/22,   15:59:3,  3.892500,    0,       0.000000,       0.000000,     11865,      3702,      1081,       190,        47,        21,        82,       163,       197,        53,       108,       131, 25.730000,19.274414,102791.484375,-121.385674
2020/12/22,  15:59:13,  3.893750,    0,       0.000000,       0.000000,     31428,     10004,      3990,       848,       307,       212,       199,       428,       578,       132,       285,       385, 25.750000,18.763672,102794.757812,-121.655045
2020/12/22,  15:59:23,  3.883750,    0,       0.000000,       0.000000,     19080,      5936,      1952,       338,       100,        62,       129,       250,       314,        85,       166,       209, 25.760000,20.884766,102797.421875,-121.874718
2020/12/22,  15:59:33,  3.891250,    0,       0.000000,       0.000000,     53970,     17020,      6137,      1303,       387,       276,       346,       732,       949,       230,       487,       632, 25.780001,20.910156,102790.304688,-121.289253
2020/12/22,  15:59:43,  3.893750,    0,       0.000000,       0.000000,     19251,      6007,      1670,       380,       101,        68,       134,       263,       335,        88,       175,       222, 25.790001,19.241211,102797.062500,-121.843903
2020/12/22,  15:59:53,  3.891250,    0,       0.000000,       0.000000,      6225,      1924,       604,       119,        38,        15,        42,        92,       120,        32,        61,        80, 25.799999,18.923828,102798.695312,-121.979080
2020/12/22,    16:0:3,  3.885000,    0,       0.000000,       0.000000,      2916,       920,       208,        15,         6,         3,        21,        33,        38,        20,        32,        38, 25.820000,18.742188,102801.179688,-122.183838
2020/12/22,   16:0:13,  3.891250,    0,       0.000000,       0.000000,      1008,       316,        75,         9,         6,         3,         5,        10,        15,         5,        10,        15, 25.830000,18.583984,102799.945312,-122.082451
2020/12/22,   16:0:23,  3.895000,    0,       0.000000,       0.000000,      1182,       354,        79,        12,         9,         6,         7,        11,        18,         7,        11,        18, 25.830000,18.546875,102797.890625,-121.912483
2020/12/22,   16:0:33,  3.895000,    0,       0.000000,       0.000000,       888,       269,        28,         6,         6,         3,         6,         7,        11,         6,         7,        11, 25.840000,18.450195,102793.382812,-121.541733
2020/12/22,   16:0:43,  3.886250,    0,       0.000000,       0.000000,       348,       112,        22,         6,         6,         3,         2,         2,         7,         2,         2,         7, 25.850000,18.451172,102796.046875,-121.761406
2020/12/22,   16:0:53,  3.886250,    0,       0.000000,       0.000000,       399,       110,        19,         3,         3,         3,         1,         2,         5,         1,         2,         5, 25.860001,18.451172,102797.710938,-121.897575
2020/12/22,    16:1:3,  3.893750,    0,       0.000000,       0.000000,       261,        67,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 25.870001,18.415039,102795.453125,-121.712700
2020/12/22,   16:1:13,  3.893750,    0,       0.000000,       0.000000,       411,       121,         6,         3,         3,         0,         2,         2,         4,         2,         2,         4, 25.879999,18.305664,102797.085938,-121.845894
2020/12/22,   16:1:23,  3.893750,    0,       0.000000,       0.000000,       165,        52,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2, 25.889999,18.342773,102797.734375,-121.899567
2020/12/22,   16:1:33,  3.883750,    0,       0.000000,       0.000000,       336,        95,        18,         3,         0,         0,         2,         3,         3,         2,         3,         3, 25.910000,18.319336,102804.890625,-122.488968
2020/12/22,   16:1:43,  3.891250,    0,       0.000000,       0.000000,       663,       193,        21,         6,         0,         0,         4,         6,         6,         4,         6,         6, 25.920000,18.307617,102796.484375,-121.797188
2020/12/22,   16:1:53,  3.891250,    0,       0.000000,       0.000000,       216,        62,        12,         3,         0,         0,         0,         2,         2,         0,         2,         2, 25.940001,18.320312,102796.921875,-121.832970
2020/12/22,    16:2:3,  3.893750,    0,       0.000000,       0.000000,       174,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.950001,18.369141,102795.281250,-121.697784
2020/12/22,   16:2:13,  3.893750,    0,       0.000000,       0.000000,       150,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.959999,18.309570,102802.031250,-122.253410
2020/12/22,   16:2:23,  3.886250,    0,       0.000000,       0.000000,       168,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.969999,18.272461,102800.015625,-122.087425
2020/12/22,   16:2:33,  3.893750,    0,       0.000000,       0.000000,        78,        23,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.980000,18.223633,102798.375000,-121.953239
2020/12/22,   16:2:43,  3.892500,    0,       0.000000,       0.000000,        48,        16,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.990000,18.224609,102797.132812,-121.849869
2020/12/22,   16:2:53,  3.892500,    0,       0.000000,       0.000000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.000000,18.250000,102793.843750,-121.580498
